(8, 5, 0, 0.0)
(8, 6, 0, 0.0)
(8, 7, 0, 0.0)
(8, 8, 0, 0.0)
(8, 9, 0, 23.81999969482422)
(8, 10, 0, 197.48501586914062)
(8, 11, 0, 213.364990234375)
(8, 12, 0, 213.364990234375)
(8, 13, 0, 213.364990234375)
(8, 14, 0, 213.364990234375)
(8, 15, 0, 213.364990234375)
(8, 16, 0, 213.364990234375)
(8, 17, 0, 213.364990234375)
(8, 18, 0, 213.364990234375)
(8, 19, 0, 213.364990234375)
(8, 20, 0, 213.364990234375)
(8, 21, 0, 213.364990234375)
(8, 22, 0, 213.364990234375)
(8, 23, 0, 213.364990234375)
(8, 24, 0, 213.364990234375)
(8, 25, 0, 213.364990234375)
(8, 26, 0, 213.364990234375)
(8, 27, 0, 213.364990234375)
(8, 28, 0, 213.364990234375)
(8, 29, 0, 213.364990234375)
(8, 30, 0, 197.48501586914062)
(8, 31, 0, 23.81999969482422)
(8, 32, 0, 0.0)
(8, 33, 0, 0.0)
(8, 34, 0, 0.0)
(8, 35, 0, 0.0)
(8, 36, 0, 0.0)
(8, 37, 0, 0.0)
(8, 38, 0, 0.0)
(8, 39, 0, 23.81999969482422)
(8, 40, 0, 197.48501586914062)
(8, 41, 0, 213.364990234375)
(8, 42, 0, 213.364990234375)
(8, 43, 0, 213.364990234375)
(8, 44, 0, 213.364990234375)
(8, 45, 0, 213.364990234375)
(8, 46, 0, 213.364990234375)
(8, 47, 0, 213.364990234375)
(8, 48, 0, 213.364990234375)
(8, 49, 0, 213.364990234375)
(8, 50, 0, 213.364990234375)
(8, 51, 0, 213.364990234375)
(8, 52, 0, 213.364990234375)
(8, 53, 0, 213.364990234375)
(8, 54, 0, 213.364990234375)
(8, 55, 0, 213.364990234375)
(8, 56, 0, 213.364990234375)
(8, 57, 0, 213.364990234375)
(8, 58, 0, 213.364990234375)
(8, 59, 0, 213.364990234375)
(8, 60, 0, 197.48501586914062)
(8, 61, 0, 23.81999969482422)
(8, 62, 0, 0.0)
(8, 63, 0, 0.0)
(8, 64, 0, 0.0)
(8, 65, 0, 0.0)
(8, 66, 0, 0.0)
(8, 67, 0, 0.0)
(8, 68, 0, 0.0)
(8, 69, 0, 23.81999969482422)
(8, 70, 0, 197.48501586914062)
(8, 71, 0, 213.364990234375)
(8, 72, 0, 213.364990234375)
(8, 73, 0, 213.364990234375)
(8, 74, 0, 213.364990234375)
(8, 75, 0, 213.364990234375)
(8, 76, 0, 213.364990234375)
(8, 77, 0, 213.364990234375)
(8, 78, 0, 213.364990234375)
(8, 79, 0, 213.364990234375)
(8, 80, 0, 213.364990234375)
(8, 81, 0, 213.364990234375)
(8, 82, 0, 213.364990234375)
(8, 83, 0, 213.364990234375)
(8, 84, 0, 213.364990234375)
(8, 85, 0, 213.364990234375)
(8, 86, 0, 213.364990234375)
(8, 87, 0, 213.364990234375)
(8, 88, 0, 213.364990234375)
(8, 89, 0, 213.364990234375)
(8, 90, 0, 197.48501586914062)
(8, 91, 0, 23.81999969482422)
(8, 92, 0, 0.0)
(8, 93, 0, 0.0)
(8, 94, 0, 0.0)
(8, 95, 0, 7.940000057220459)
(8, 96, 0, 213.364990234375)
(8, 97, 0, 2135.22998046875)
(8, 98, 0, 1798.4649658203125)
(8, 99, 0, 891.0)
(9, 0, 0, 891.0)
(9, 1, 0, 1798.4649658203125)
(9, 2, 0, 2135.22998046875)
(9, 3, 0, 213.364990234375)
(9, 4, 0, 7.940000057220459)
(9, 5, 0, 0.0)
(9, 6, 0, 0.0)
(9, 7, 0, 0.0)
(9, 8, 0, 23.81999969482422)
(9, 9, 0, 379.09002685546875)
(9, 10, 0, 1950.16259765625)
(9, 11, 0, 2127.2900390625)
(9, 12, 0, 2135.22998046875)
(9, 13, 0, 2135.22998046875)
(9, 14, 0, 2135.22998046875)
(9, 15, 0, 2135.22998046875)
(9, 16, 0, 2135.22998046875)
(9, 17, 0, 2135.22998046875)
(9, 18, 0, 2135.22998046875)
(9, 19, 0, 2135.22998046875)
(9, 20, 0, 2135.22998046875)
(9, 21, 0, 2135.22998046875)
(9, 22, 0, 2135.22998046875)
(9, 23, 0, 2135.22998046875)
(9, 24, 0, 2135.22998046875)
(9, 25, 0, 2135.22998046875)
(9, 26, 0, 2135.22998046875)
(9, 27, 0, 2135.22998046875)
(9, 28, 0, 2135.22998046875)
(9, 29, 0, 2127.2900390625)
(9, 30, 0, 1950.16259765625)
(9, 31, 0, 379.09002685546875)
(9, 32, 0, 23.81999969482422)
(9, 33, 0, 0.0)
(9, 34, 0, 0.0)
(9, 35, 0, 0.0)
(9, 36, 0, 0.0)
(9, 37, 0, 0.0)
(9, 38, 0, 23.81999969482422)
(9, 39, 0, 379.09002685546875)
(9, 40, 0, 1950.16259765625)
(9, 41, 0, 2127.2900390625)
(9, 42, 0, 2135.22998046875)
(9, 43, 0, 2135.22998046875)
(9, 44, 0, 2135.22998046875)
(9, 45, 0, 2135.22998046875)
(9, 46, 0, 2135.22998046875)
(9, 47, 0, 2135.22998046875)
(9, 48, 0, 2135.22998046875)
(9, 49, 0, 2135.22998046875)
(9, 50, 0, 2135.22998046875)
(9, 51, 0, 2135.22998046875)
(9, 52, 0, 2135.22998046875)
(9, 53, 0, 2135.22998046875)
(9, 54, 0, 2135.22998046875)
(9, 55, 0, 2135.22998046875)
(9, 56, 0, 2135.22998046875)
(9, 57, 0, 2135.22998046875)
(9, 58, 0, 2135.22998046875)
(9, 59, 0, 2127.2900390625)
(9, 60, 0, 1950.16259765625)
(9, 61, 0, 379.09002685546875)
(9, 62, 0, 23.81999969482422)
(9, 63, 0, 0.0)
(9, 64, 0, 0.0)
(9, 65, 0, 0.0)
(9, 66, 0, 0.0)
(9, 67, 0, 0.0)
(9, 68, 0, 23.81999969482422)
(9, 69, 0, 379.09002685546875)
(9, 70, 0, 1950.16259765625)
(9, 71, 0, 2127.2900390625)
(9, 72, 0, 2135.22998046875)
(9, 73, 0, 2135.22998046875)
(9, 74, 0, 2135.22998046875)
(9, 75, 0, 2135.22998046875)
(9, 76, 0, 2135.22998046875)
(9, 77, 0, 2135.22998046875)
(9, 78, 0, 2135.22998046875)
(9, 79, 0, 2135.22998046875)
(9, 80, 0, 2135.22998046875)
(9, 81, 0, 2135.22998046875)
(9, 82, 0, 2135.22998046875)
(9, 83, 0, 2135.22998046875)
(9, 84, 0, 2135.22998046875)
(9, 85, 0, 2135.22998046875)
(9, 86, 0, 2135.22998046875)
(9, 87, 0, 2135.22998046875)
(9, 88, 0, 2135.22998046875)
(9, 89, 0, 2127.2900390625)
(9, 90, 0, 1950.16259765625)
(9, 91, 0, 379.09002685546875)
(9, 92, 0, 23.81999969482422)
(9, 93, 0, 0.0)
(9, 94, 0, 0.0)
(9, 95, 0, 7.940000057220459)
(9, 96, 0, 213.364990234375)
(9, 97, 0, 2135.22998046875)
(9, 98, 0, 1798.4649658203125)
(9, 99, 0, 891.0)
(10, 0, 0, 891.0)
(10, 1, 0, 1798.4649658203125)
(10, 2, 0, 2135.22998046875)
(10, 3, 0, 213.364990234375)
(10, 4, 0, 7.940000057220459)
(10, 5, 0, 0.0)
(10, 6, 0, 0.0)
(10, 7, 0, 7.940000057220459)
(10, 8, 0, 197.48501586914062)
(10, 9, 0, 1950.16259765625)
(10, 10, 0, 1814.97509765625)
(10, 11, 0, 1798.4649658203125)
(10, 12, 0, 1798.4649658203125)
(10, 13, 0, 1798.4649658203125)
(10, 14, 0, 1798.4649658203125)
(10, 15, 0, 1798.4649658203125)
(10, 16, 0, 1798.4649658203125)
(10, 17, 0, 1798.4649658203125)
(10, 18, 0, 1798.4649658203125)
(10, 19, 0, 1798.4649658203125)
(10, 20, 0, 1798.4649658203125)
(10, 21, 0, 1798.4649658203125)
(10, 22, 0, 1798.4649658203125)
(10, 23, 0, 1798.4649658203125)
(10, 24, 0, 1798.4649658203125)
(10, 25, 0, 1798.4649658203125)
(10, 26, 0, 1798.4649658203125)
(10, 27, 0, 1798.4649658203125)
(10, 28, 0, 1798.4649658203125)
(10, 29, 0, 1798.4649658203125)
(10, 30, 0, 1814.97509765625)
(10, 31, 0, 1950.16259765625)
(10, 32, 0, 197.48501586914062)
(10, 33, 0, 7.940000057220459)
(10, 34, 0, 0.0)
(10, 35, 0, 0.0)
(10, 36, 0, 0.0)
(10, 37, 0, 7.940000057220459)
(10, 38, 0, 197.48501586914062)
(10, 39, 0, 1950.16259765625)
(10, 40, 0, 1814.97509765625)
(10, 41, 0, 1798.4649658203125)
(10, 42, 0, 1798.4649658203125)
(10, 43, 0, 1798.4649658203125)
(10, 44, 0, 1798.4649658203125)
(10, 45, 0, 1798.4649658203125)
(10, 46, 0, 1798.4649658203125)
(10, 47, 0, 1798.4649658203125)
(10, 48, 0, 1798.4649658203125)
(10, 49, 0, 1798.4649658203125)
(10, 50, 0, 1798.4649658203125)
(10, 51, 0, 1798.4649658203125)
(10, 52, 0, 1798.4649658203125)
(10, 53, 0, 1798.4649658203125)
(10, 54, 0, 1798.4649658203125)
(10, 55, 0, 1798.4649658203125)
(10, 56, 0, 1798.4649658203125)
(10, 57, 0, 1798.4649658203125)
(10, 58, 0, 1798.4649658203125)
(10, 59, 0, 1798.4649658203125)
(10, 60, 0, 1814.97509765625)
(10, 61, 0, 1950.16259765625)
(10, 62, 0, 197.48501586914062)
(10, 63, 0, 7.940000057220459)
(10, 64, 0, 0.0)
(10, 65, 0, 0.0)
(10, 66, 0, 0.0)
(10, 67, 0, 7.940000057220459)
(10, 68, 0, 197.48501586914062)
(10, 69, 0, 1950.16259765625)
(10, 70, 0, 1814.97509765625)
(10, 71, 0, 1798.4649658203125)
(10, 72, 0, 1798.4649658203125)
(10, 73, 0, 1798.4649658203125)
(10, 74, 0, 1798.4649658203125)
(10, 75, 0, 1798.4649658203125)
(10, 76, 0, 1798.4649658203125)
(10, 77, 0, 1798.4649658203125)
(10, 78, 0, 1798.4649658203125)
(10, 79, 0, 1798.4649658203125)
(10, 80, 0, 1798.4649658203125)
(10, 81, 0, 1798.4649658203125)
(10, 82, 0, 1798.4649658203125)
(10, 83, 0, 1798.4649658203125)
(10, 84, 0, 1798.4649658203125)
(10, 85, 0, 1798.4649658203125)
(10, 86, 0, 1798.4649658203125)
(10, 87, 0, 1798.4649658203125)
(10, 88, 0, 1798.4649658203125)
(10, 89, 0, 1798.4649658203125)
(10, 90, 0, 1814.97509765625)
(10, 91, 0, 1950.16259765625)
(10, 92, 0, 197.48501586914062)
(10, 93, 0, 7.940000057220459)
(10, 94, 0, 0.0)
(10, 95, 0, 7.940000057220459)
(10, 96, 0, 213.364990234375)
(10, 97, 0, 2135.22998046875)
(10, 98, 0, 1798.4649658203125)
(10, 99, 0, 891.0)
(11, 0, 0, 891.0)
(11, 1, 0, 1798.4649658203125)
(11, 2, 0, 2135.22998046875)
(11, 3, 0, 213.364990234375)
(11, 4, 0, 7.940000057220459)
(11, 5, 0, 0.0)
(11, 6, 0, 0.0)
(11, 7, 0, 7.940000057220459)
(11, 8, 0, 213.364990234375)
(11, 9, 0, 2127.2900390625)
(11, 10, 0, 1798.4649658203125)
(11, 11, 0, 891.0)
(11, 12, 0, 891.0)
(11, 13, 0, 891.0)
(11, 14, 0, 891.0)
(11, 15, 0, 891.0)
(11, 16, 0, 891.0)
(11, 17, 0, 891.0)
(11, 18, 0, 891.0)
(11, 19, 0, 891.0)
(11, 20, 0, 891.0)
(11, 21, 0, 891.0)
(11, 22, 0, 891.0)
(11, 23, 0, 891.0)
(11, 24, 0, 891.0)
(11, 25, 0, 891.0)
(11, 26, 0, 891.0)
(11, 27, 0, 891.0)
(11, 28, 0, 891.0)
(11, 29, 0, 891.0)
(11, 30, 0, 1798.4649658203125)
(11, 31, 0, 2127.2900390625)
(11, 32, 0, 213.364990234375)
(11, 33, 0, 7.940000057220459)
(11, 34, 0, 0.0)
(11, 35, 0, 0.0)
(11, 36, 0, 0.0)
(11, 37, 0, 7.940000057220459)
(11, 38, 0, 213.364990234375)
(11, 39, 0, 2127.2900390625)
(11, 40, 0, 1798.4649658203125)
(11, 41, 0, 891.0)
(11, 42, 0, 891.0)
(11, 43, 0, 891.0)
(11, 44, 0, 891.0)
(11, 45, 0, 891.0)
(11, 46, 0, 891.0)
(11, 47, 0, 891.0)
(11, 48, 0, 891.0)
(11, 49, 0, 891.0)
(11, 50, 0, 891.0)
(11, 51, 0, 891.0)
(11, 52, 0, 891.0)
(11, 53, 0, 891.0)
(11, 54, 0, 891.0)
(11, 55, 0, 891.0)
(11, 56, 0, 891.0)
(11, 57, 0, 891.0)
(11, 58, 0, 891.0)
(11, 59, 0, 891.0)
(11, 60, 0, 1798.4649658203125)
(11, 61, 0, 2127.2900390625)
(11, 62, 0, 213.364990234375)
(11, 63, 0, 7.940000057220459)
(11, 64, 0, 0.0)
(11, 65, 0, 0.0)
(11, 66, 0, 0.0)
(11, 67, 0, 7.940000057220459)
(11, 68, 0, 213.364990234375)
(11, 69, 0, 2127.2900390625)
(11, 70, 0, 1798.4649658203125)
(11, 71, 0, 891.0)
(11, 72, 0, 891.0)
(11, 73, 0, 891.0)
(11, 74, 0, 891.0)
(11, 75, 0, 891.0)
(11, 76, 0, 891.0)
(11, 77, 0, 891.0)
(11, 78, 0, 891.0)
(11, 79, 0, 891.0)
(11, 80, 0, 891.0)
(11, 81, 0, 891.0)
(11, 82, 0, 891.0)
(11, 83, 0, 891.0)
(11, 84, 0, 891.0)
(11, 85, 0, 891.0)
(11, 86, 0, 891.0)
(11, 87, 0, 891.0)
(11, 88, 0, 891.0)
(11, 89, 0, 891.0)
(11, 90, 0, 1798.4649658203125)
(11, 91, 0, 2127.2900390625)
(11, 92, 0, 213.364990234375)
(11, 93, 0, 7.940000057220459)
(11, 94, 0, 0.0)
(11, 95, 0, 7.940000057220459)
(11, 96, 0, 213.364990234375)
(11, 97, 0, 2135.22998046875)
(11, 98, 0, 1798.4649658203125)
(11, 99, 0, 891.0)
(12, 0, 0, 891.0)
(12, 1, 0, 1798.4649658203125)
(12, 2, 0, 2135.22998046875)
(12, 3, 0, 213.364990234375)
(12, 4, 0, 7.940000057220459)
(12, 5, 0, 0.0)
(12, 6, 0, 0.0)
(12, 7, 0, 7.940000057220459)
(12, 8, 0, 213.364990234375)
(12, 9, 0, 2135.22998046875)
(12, 10, 0, 1798.4649658203125)
(12, 11, 0, 891.0)
(12, 12, 0, 891.0)
(12, 13, 0, 891.0)
(12, 14, 0, 891.0)
(12, 15, 0, 891.0)
(12, 16, 0, 891.0)
(12, 17, 0, 891.0)
(12, 18, 0, 891.0)
(12, 19, 0, 891.0)
(12, 20, 0, 891.0)
(12, 21, 0, 891.0)
(12, 22, 0, 891.0)
(12, 23, 0, 891.0)
(12, 24, 0, 891.0)
(12, 25, 0, 891.0)
(12, 26, 0, 891.0)
(12, 27, 0, 891.0)
(12, 28, 0, 891.0)
(12, 29, 0, 891.0)
(12, 30, 0, 1798.4649658203125)
(12, 31, 0, 2135.22998046875)
(12, 32, 0, 213.364990234375)
(12, 33, 0, 7.940000057220459)
(12, 34, 0, 0.0)
(12, 35, 0, 0.0)
(12, 36, 0, 0.0)
(12, 37, 0, 7.940000057220459)
(12, 38, 0, 213.364990234375)
(12, 39, 0, 2135.22998046875)
(12, 40, 0, 1798.4649658203125)
(12, 41, 0, 891.0)
(12, 42, 0, 891.0)
(12, 43, 0, 891.0)
(12, 44, 0, 891.0)
(12, 45, 0, 891.0)
(12, 46, 0, 891.0)
(12, 47, 0, 891.0)
(12, 48, 0, 891.0)
(12, 49, 0, 891.0)
(12, 50, 0, 891.0)
(12, 51, 0, 891.0)
(12, 52, 0, 891.0)
(12, 53, 0, 891.0)
(12, 54, 0, 891.0)
(12, 55, 0, 891.0)
(12, 56, 0, 891.0)
(12, 57, 0, 891.0)
(12, 58, 0, 891.0)
(12, 59, 0, 891.0)
(12, 60, 0, 1798.4649658203125)
(12, 61, 0, 2135.22998046875)
(12, 62, 0, 213.364990234375)
(12, 63, 0, 7.940000057220459)
(12, 64, 0, 0.0)
(12, 65, 0, 0.0)
(12, 66, 0, 0.0)
(12, 67, 0, 7.940000057220459)
(12, 68, 0, 213.364990234375)
(12, 69, 0, 2135.22998046875)
(12, 70, 0, 1798.4649658203125)
(12, 71, 0, 891.0)
(12, 72, 0, 891.0)
(12, 73, 0, 891.0)
(12, 74, 0, 891.0)
(12, 75, 0, 891.0)
(12, 76, 0, 891.0)
(12, 77, 0, 891.0)
(12, 78, 0, 891.0)
(12, 79, 0, 891.0)
(12, 80, 0, 891.0)
(12, 81, 0, 891.0)
(12, 82, 0, 891.0)
(12, 83, 0, 891.0)
(12, 84, 0, 891.0)
(12, 85, 0, 891.0)
(12, 86, 0, 891.0)
(12, 87, 0, 891.0)
(12, 88, 0, 891.0)
(12, 89, 0, 891.0)
(12, 90, 0, 1798.4649658203125)
(12, 91, 0, 2135.22998046875)
(12, 92, 0, 213.364990234375)
(12, 93, 0, 7.940000057220459)
(12, 94, 0, 0.0)
(12, 95, 0, 7.940000057220459)
(12, 96, 0, 213.364990234375)
(12, 97, 0, 2135.22998046875)
(12, 98, 0, 1798.4649658203125)
(12, 99, 0, 891.0)
(13, 0, 0, 891.0)
(13, 1, 0, 1798.4649658203125)
(13, 2, 0, 2135.22998046875)
(13, 3, 0, 213.364990234375)
(13, 4, 0, 7.940000057220459)
(13, 5, 0, 0.0)
(13, 6, 0, 0.0)
(13, 7, 0, 7.940000057220459)
(13, 8, 0, 213.364990234375)
(13, 9, 0, 2135.22998046875)
(13, 10, 0, 1798.4649658203125)
(13, 11, 0, 891.0)
(13, 12, 0, 891.0)
(13, 13, 0, 891.0)
(13, 14, 0, 891.0)
(13, 15, 0, 891.0)
(13, 16, 0, 891.0)
(13, 17, 0, 891.0)
(13, 18, 0, 891.0)
(13, 19, 0, 891.0)
(13, 20, 0, 891.0)
(13, 21, 0, 891.0)
(13, 22, 0, 891.0)
(13, 23, 0, 891.0)
(13, 24, 0, 891.0)
(13, 25, 0, 891.0)
(13, 26, 0, 891.0)
(13, 27, 0, 891.0)
(13, 28, 0, 891.0)
(13, 29, 0, 891.0)
(13, 30, 0, 1798.4649658203125)
(13, 31, 0, 2135.22998046875)
(13, 32, 0, 213.364990234375)
(13, 33, 0, 7.940000057220459)
(13, 34, 0, 0.0)
(13, 35, 0, 0.0)
(13, 36, 0, 0.0)
(13, 37, 0, 7.940000057220459)
(13, 38, 0, 213.364990234375)
(13, 39, 0, 2135.22998046875)
(13, 40, 0, 1798.4649658203125)
(13, 41, 0, 891.0)
(13, 42, 0, 891.0)
(13, 43, 0, 891.0)
(13, 44, 0, 891.0)
(13, 45, 0, 891.0)
(13, 46, 0, 891.0)
(13, 47, 0, 891.0)
(13, 48, 0, 891.0)
(13, 49, 0, 891.0)
(13, 50, 0, 891.0)
(13, 51, 0, 891.0)
(13, 52, 0, 891.0)
(13, 53, 0, 891.0)
(13, 54, 0, 891.0)
(13, 55, 0, 891.0)
(13, 56, 0, 891.0)
(13, 57, 0, 891.0)
(13, 58, 0, 891.0)
(13, 59, 0, 891.0)
(13, 60, 0, 1798.4649658203125)
(13, 61, 0, 2135.22998046875)
(13, 62, 0, 213.364990234375)
(13, 63, 0, 7.940000057220459)
(13, 64, 0, 0.0)
(13, 65, 0, 0.0)
(13, 66, 0, 0.0)
(13, 67, 0, 7.940000057220459)
(13, 68, 0, 213.364990234375)
(13, 69, 0, 2135.22998046875)
(13, 70, 0, 1798.4649658203125)
(13, 71, 0, 891.0)
(13, 72, 0, 891.0)
(13, 73, 0, 891.0)
(13, 74, 0, 891.0)
(13, 75, 0, 891.0)
(13, 76, 0, 891.0)
(13, 77, 0, 891.0)
(13, 78, 0, 891.0)
(13, 79, 0, 891.0)
(13, 80, 0, 891.0)
(13, 81, 0, 891.0)
(13, 82, 0, 891.0)
(13, 83, 0, 891.0)
(13, 84, 0, 891.0)
(13, 85, 0, 891.0)
(13, 86, 0, 891.0)
(13, 87, 0, 891.0)
(13, 88, 0, 891.0)
(13, 89, 0, 891.0)
(13, 90, 0, 1798.4649658203125)
(13, 91, 0, 2135.22998046875)
(13, 92, 0, 213.364990234375)
(13, 93, 0, 7.940000057220459)
(13, 94, 0, 0.0)
(13, 95, 0, 7.940000057220459)
(13, 96, 0, 213.364990234375)
(13, 97, 0, 2135.22998046875)
(13, 98, 0, 1798.4649658203125)
(13, 99, 0, 891.0)
(14, 0, 0, 891.0)
(14, 1, 0, 1798.4649658203125)
(14, 2, 0, 2135.22998046875)
(14, 3, 0, 213.364990234375)
(14, 4, 0, 7.940000057220459)
(14, 5, 0, 0.0)
(14, 6, 0, 0.0)
(14, 7, 0, 7.940000057220459)
(14, 8, 0, 213.364990234375)
(14, 9, 0, 2135.22998046875)
(14, 10, 0, 1798.4649658203125)
(14, 11, 0, 891.0)
(14, 12, 0, 891.0)
(14, 13, 0, 891.0)
(14, 14, 0, 891.0)
(14, 15, 0, 891.0)
(14, 16, 0, 891.0)
(14, 17, 0, 891.0)
(14, 18, 0, 891.0)
(14, 19, 0, 891.0)
(14, 20, 0, 891.0)
(14, 21, 0, 891.0)
(14, 22, 0, 891.0)
(14, 23, 0, 891.0)
(14, 24, 0, 891.0)
(14, 25, 0, 891.0)
(14, 26, 0, 891.0)
(14, 27, 0, 891.0)
(14, 28, 0, 891.0)
(14, 29, 0, 891.0)
(14, 30, 0, 1798.4649658203125)
(14, 31, 0, 2135.22998046875)
(14, 32, 0, 213.364990234375)
(14, 33, 0, 7.940000057220459)
(14, 34, 0, 0.0)
(14, 35, 0, 0.0)
(14, 36, 0, 0.0)
(14, 37, 0, 7.940000057220459)
(14, 38, 0, 213.364990234375)
(14, 39, 0, 2135.22998046875)
(14, 40, 0, 1798.4649658203125)
(14, 41, 0, 891.0)
(14, 42, 0, 891.0)
(14, 43, 0, 891.0)
(14, 44, 0, 891.0)
(14, 45, 0, 891.0)
(14, 46, 0, 891.0)
(14, 47, 0, 891.0)
(14, 48, 0, 891.0)
(14, 49, 0, 891.0)
(14, 50, 0, 891.0)
(14, 51, 0, 891.0)
(14, 52, 0, 891.0)
(14, 53, 0, 891.0)
(14, 54, 0, 891.0)
(14, 55, 0, 891.0)
(14, 56, 0, 891.0)
(14, 57, 0, 891.0)
(14, 58, 0, 891.0)
(14, 59, 0, 891.0)
(14, 60, 0, 1798.4649658203125)
(14, 61, 0, 2135.22998046875)
(14, 62, 0, 213.364990234375)
(14, 63, 0, 7.940000057220459)
(14, 64, 0, 0.0)
(14, 65, 0, 0.0)
(14, 66, 0, 0.0)
(14, 67, 0, 7.940000057220459)
(14, 68, 0, 213.364990234375)
(14, 69, 0, 2135.22998046875)
(14, 70, 0, 1798.4649658203125)
(14, 71, 0, 891.0)
(14, 72, 0, 891.0)
(14, 73, 0, 891.0)
(14, 74, 0, 891.0)
(14, 75, 0, 891.0)
(14, 76, 0, 891.0)
(14, 77, 0, 891.0)
(14, 78, 0, 891.0)
(14, 79, 0, 891.0)
(14, 80, 0, 891.0)
(14, 81, 0, 891.0)
(14, 82, 0, 891.0)
(14, 83, 0, 891.0)
(14, 84, 0, 891.0)
(14, 85, 0, 891.0)
(14, 86, 0, 891.0)
(14, 87, 0, 891.0)
(14, 88, 0, 891.0)
(14, 89, 0, 891.0)
(14, 90, 0, 1798.4649658203125)
(14, 91, 0, 2135.22998046875)
(14, 92, 0, 213.364990234375)
(14, 93, 0, 7.940000057220459)
(14, 94, 0, 0.0)
(14, 95, 0, 7.940000057220459)
(14, 96, 0, 213.364990234375)
(14, 97, 0, 2135.22998046875)
(14, 98, 0, 1798.4649658203125)
(14, 99, 0, 891.0)
(15, 0, 0, 891.0)
(15, 1, 0, 1798.4649658203125)
(15, 2, 0, 2135.22998046875)
(15, 3, 0, 213.364990234375)
(15, 4, 0, 7.940000057220459)
(15, 5, 0, 0.0)
(15, 6, 0, 0.0)
(15, 7, 0, 7.940000057220459)
(15, 8, 0, 213.364990234375)
(15, 9, 0, 2135.22998046875)
(15, 10, 0, 1798.4649658203125)
(15, 11, 0, 891.0)
(15, 12, 0, 891.0)
(15, 13, 0, 891.0)
(15, 14, 0, 891.0)
(15, 15, 0, 891.0)
(15, 16, 0, 891.0)
(15, 17, 0, 891.0)
(15, 18, 0, 891.0)
(15, 19, 0, 891.0)
(15, 20, 0, 891.0)
(15, 21, 0, 891.0)
(15, 22, 0, 891.0)
(15, 23, 0, 891.0)
(15, 24, 0, 891.0)
(15, 25, 0, 891.0)
(15, 26, 0, 891.0)
(15, 27, 0, 891.0)
(15, 28, 0, 891.0)
(15, 29, 0, 891.0)
(15, 30, 0, 1798.4649658203125)
(15, 31, 0, 2135.22998046875)
(15, 32, 0, 213.364990234375)
(15, 33, 0, 7.940000057220459)
(15, 34, 0, 0.0)
(15, 35, 0, 0.0)
(15, 36, 0, 0.0)
(15, 37, 0, 7.940000057220459)
(15, 38, 0, 213.364990234375)
(15, 39, 0, 2135.22998046875)
(15, 40, 0, 1798.4649658203125)
(15, 41, 0, 891.0)
(15, 42, 0, 891.0)
(15, 43, 0, 891.0)
(15, 44, 0, 891.0)
(15, 45, 0, 891.0)
(15, 46, 0, 891.0)
(15, 47, 0, 891.0)
(15, 48, 0, 891.0)
(15, 49, 0, 891.0)
(15, 50, 0, 891.0)
(15, 51, 0, 891.0)
(15, 52, 0, 891.0)
(15, 53, 0, 891.0)
(15, 54, 0, 891.0)
(15, 55, 0, 891.0)
(15, 56, 0, 891.0)
(15, 57, 0, 891.0)
(15, 58, 0, 891.0)
(15, 59, 0, 891.0)
(15, 60, 0, 1798.4649658203125)
(15, 61, 0, 2135.22998046875)
(15, 62, 0, 213.364990234375)
(15, 63, 0, 7.940000057220459)
(15, 64, 0, 0.0)
(15, 65, 0, 0.0)
(15, 66, 0, 0.0)
(15, 67, 0, 7.940000057220459)
(15, 68, 0, 213.364990234375)
(15, 69, 0, 2135.22998046875)
(15, 70, 0, 1798.4649658203125)
(15, 71, 0, 891.0)
(15, 72, 0, 891.0)
(15, 73, 0, 891.0)
(15, 74, 0, 891.0)
(15, 75, 0, 891.0)
(15, 76, 0, 891.0)
(15, 77, 0, 891.0)
(15, 78, 0, 891.0)
(15, 79, 0, 891.0)
(15, 80, 0, 891.0)
(15, 81, 0, 891.0)
(15, 82, 0, 891.0)
(15, 83, 0, 891.0)
(15, 84, 0, 891.0)
(15, 85, 0, 891.0)
(15, 86, 0, 891.0)
(15, 87, 0, 891.0)
(15, 88, 0, 891.0)
(15, 89, 0, 891.0)
(15, 90, 0, 1798.4649658203125)
(15, 91, 0, 2135.22998046875)
(15, 92, 0, 213.364990234375)
(15, 93, 0, 7.940000057220459)
(15, 94, 0, 0.0)
(15, 95, 0, 7.940000057220459)
(15, 96, 0, 213.364990234375)
(15, 97, 0, 2135.22998046875)
(15, 98, 0, 1798.4649658203125)
(15, 99, 0, 891.0)
(16, 0, 0, 891.0)
(16, 1, 0, 1798.4649658203125)
(16, 2, 0, 2135.22998046875)
(16, 3, 0, 213.364990234375)
(16, 4, 0, 7.940000057220459)
(16, 5, 0, 0.0)
(16, 6, 0, 0.0)
(16, 7, 0, 7.940000057220459)
(16, 8, 0, 213.364990234375)
(16, 9, 0, 2135.22998046875)
(16, 10, 0, 1798.4649658203125)
(16, 11, 0, 891.0)
(16, 12, 0, 891.0)
(16, 13, 0, 891.0)
(16, 14, 0, 891.0)
(16, 15, 0, 891.0)
(16, 16, 0, 891.0)
(16, 17, 0, 891.0)
(16, 18, 0, 891.0)
(16, 19, 0, 891.0)
(16, 20, 0, 891.0)
(16, 21, 0, 891.0)
(16, 22, 0, 891.0)
(16, 23, 0, 891.0)
(16, 24, 0, 891.0)
(16, 25, 0, 891.0)
(16, 26, 0, 891.0)
(16, 27, 0, 891.0)
